287.74656  -6.37512
287.75637  -4.64677
287.75830  -4.46097
287.76494  -2.73437
287.76562  -2.55394
287.76916  -0.82733
287.76973  -0.64155
287.77019   1.08682
289.49873   1.08637
289.62873   1.08419
291.35562   1.08405
291.48142   1.08318
293.20831   1.08332
293.33840   1.08535
295.06694   1.08580
295.06740  -0.64257
295.06742  -0.82759
295.07096  -2.55421
295.07065  -2.73462
295.07729  -4.46123
295.07824  -4.64695
295.08804  -6.37530
293.34905  -6.38265
293.21813  -6.38117
291.48078  -6.38362
291.35378  -6.38315
289.61644  -6.38070
289.48555  -6.38247
287.74656  -6.37512
