 36.64418   0.81023
 36.64007   2.53860
 36.64050   2.72441
 36.63329   4.45101
 36.63252   4.63143
 36.62217   6.35802
 36.62124   6.54380
 36.60769   8.27212
 38.35408   8.28230
 38.48544   8.28065
 40.23021   8.28404
 40.35731   8.28317
 42.10208   8.27978
 42.23353   8.28128
 43.97992   8.27110
 43.96636   6.54278
 43.96489   6.35776
 43.95454   4.63117
 43.95277   4.45076
 43.94556   2.72416
 43.94502   2.53844
 43.94092   0.81007
 42.21251   0.81330
 42.08239   0.81531
 40.35564   0.81638
 40.22941   0.81684
 38.50266   0.81577
 38.37258   0.81346
 36.64418   0.81023
