 99.53456 -53.03320
 99.76474 -51.31060
 99.78985 -51.12546
 99.99672 -49.40391
100.01748 -49.22399
100.20442 -47.50185
100.22408 -47.31654
100.39371 -45.59212
102.86229 -45.68007
103.04813 -45.68664
105.52006 -45.71592
105.70020 -45.71679
108.17218 -45.68750
108.35815 -45.68108
110.82678 -45.59310
110.99644 -47.31752
111.01522 -47.50211
111.20216 -49.22425
111.22139 -49.40423
111.42821 -51.12578
111.45175 -51.31092
111.68182 -53.03353
108.80984 -53.14334
108.59298 -53.14701
105.71344 -53.18358
105.50283 -53.18311
102.62332 -53.14647
102.40652 -53.14309
 99.53456 -53.03320
