199.69219 -38.69483
199.79949 -36.96854
199.81183 -36.78299
199.91000 -35.05821
199.92000 -34.87796
200.01003 -33.15296
200.01973 -32.96736
200.10241 -31.24040
202.12338 -31.29347
202.27540 -31.29829
204.29615 -31.31593
204.44337 -31.31680
206.46414 -31.29914
206.61627 -31.29447
208.63727 -31.24140
208.71996 -32.96835
208.72897 -33.15322
208.81900 -34.87823
208.82779 -35.05850
208.92593 -36.78328
208.93705 -36.96880
209.04429 -38.69510
206.83050 -38.76043
206.66363 -38.76187
204.44916 -38.78359
204.28725 -38.78313
202.07279 -38.76135
201.90597 -38.76021
199.69219 -38.69483
