222.64888  65.35692
222.02586  67.06695
221.95588  67.25076
221.21935  68.95542
221.13574  69.13335
220.25191  70.83331
220.14834  71.01598
219.06793  72.71139
224.85805  72.98160
225.30060  72.99311
231.21326  73.08393
231.64553  73.08306
237.55788  72.99219
238.00067  72.98053
243.79041  72.71028
242.70997  71.01487
242.60517  70.83305
241.72136  69.13309
241.63502  68.95534
240.89869  67.25067
240.82629  67.06708
240.20361  65.35703
236.06744  65.54298
235.75424  65.55419
231.57903  65.61631
231.27332  65.61677
227.09805  65.55451
226.78500  65.54301
222.64888  65.35692
