353.47331 -60.18439
353.83618 -58.46595
353.87473 -58.28124
354.19448 -56.56323
354.22618 -56.38365
354.51017 -54.66453
354.53961 -54.47954
354.79339 -52.75772
357.64690 -52.87052
357.86188 -52.87834
  0.72353 -52.91591
  0.93212 -52.91678
  3.79383 -52.87918
  4.00898 -52.87151
  6.86255 -52.75869
  7.11638 -54.48050
  7.14477 -54.66479
  7.42876 -56.38391
  7.45867 -56.56357
  7.77833 -58.28159
  7.81501 -58.46632
  8.17770 -60.18477
  4.70597 -60.32977
  4.44331 -60.33522
  0.95312 -60.38356
  0.69773 -60.38309
357.20759 -60.33465
356.94499 -60.32949
353.47331 -60.18439
