239.53457 -53.03320
239.76475 -51.31060
239.78986 -51.12546
239.99673 -49.40391
240.01749 -49.22399
240.20443 -47.50185
240.22409 -47.31654
240.39372 -45.59212
242.86230 -45.68007
243.04814 -45.68664
245.52007 -45.71592
245.70021 -45.71679
248.17219 -45.68750
248.35816 -45.68108
250.82679 -45.59310
250.99645 -47.31752
251.01523 -47.50211
251.20217 -49.22425
251.22140 -49.40423
251.42822 -51.12578
251.45176 -51.31092
251.68183 -53.03353
248.80985 -53.14334
248.59299 -53.14701
245.71345 -53.18358
245.50284 -53.18311
242.62333 -53.14647
242.40653 -53.14309
239.53457 -53.03320
