207.65397 -35.10626
207.74370 -33.37948
207.75418 -33.19388
207.83633 -31.46866
207.84473 -31.28837
207.92008 -29.56298
207.92825 -29.37734
207.99740 -27.65003
209.94818 -27.69613
210.09491 -27.70060
212.04507 -27.71594
212.18715 -27.71681
214.13733 -27.70146
214.28416 -27.69714
216.23497 -27.65103
216.30413 -29.37833
216.31164 -29.56324
216.38699 -31.28863
216.39422 -31.46895
216.47635 -33.19417
216.48566 -33.37973
216.57535 -35.10651
214.46318 -35.16360
214.30402 -35.16462
212.19184 -35.18360
212.03741 -35.18313
209.92525 -35.16411
209.76613 -35.16338
207.65397 -35.10626
