344.50928  40.31305
344.37996  42.03868
344.36682  42.22423
344.22535  43.94776
344.21007  44.12785
344.05479  45.85097
344.03778  46.03637
343.86667  47.76079
346.43640  47.85144
346.63009  47.85383
349.20361  47.88401
349.39116  47.88314
351.96464  47.85295
352.15845  47.85040
354.72813  47.75974
354.55700  46.03532
354.53928  45.85071
354.38400  44.12759
354.36734  43.94757
354.22590  42.22404
354.21147  42.03863
354.08222  40.31299
351.81650  40.38640
351.64581  40.39194
349.37861  40.41635
349.21284  40.41681
346.94562  40.39235
346.77500  40.38652
344.50928  40.31305
