108.40918  33.13587
108.31840  34.86260
108.30949  35.04826
108.21065  36.77302
108.20005  36.95325
108.09221  38.67776
108.08054  38.86332
107.96259  40.58932
110.23778  40.65936
110.40914  40.66071
112.68545  40.68402
112.85132  40.68315
115.12760  40.65983
115.29907  40.65832
117.57423  40.58827
117.45627  38.86228
117.44394  38.67750
117.33611  36.95299
117.32426  36.77282
117.22545  35.04806
117.21536  34.86252
117.12463  33.13578
115.06118  33.19272
114.90578  33.19743
112.84231  33.21636
112.69145  33.21682
110.62797  33.19785
110.47263  33.19285
108.40918  33.13587
