249.40619 -86.33673
273.69426 -85.81191
275.86907 -85.71843
291.70925 -84.60845
292.97649 -84.47419
302.45819 -83.08114
303.25335 -82.92262
309.19009 -81.39359
320.47628 -81.97021
321.37989 -82.00230
333.88616 -82.20416
334.81349 -82.20503
347.32093 -82.00304
348.22550 -81.97106
359.51232 -81.39427
  5.45096 -82.92320
  6.23918 -83.08135
 15.72155 -84.47438
 16.98098 -84.60929
 32.82299 -85.71939
 34.99076 -85.81369
 59.28981 -86.33869
 54.72982 -88.05383
 53.98375 -88.18163
345.07380 -89.66625
323.30293 -89.66542
254.71541 -88.17959
253.96158 -88.05189
249.40619 -86.33673
