 86.03728 -13.56005
 86.06184 -11.83184
 86.06535 -11.64607
 86.08641  -9.91957
 86.08858  -9.73916
 86.10628  -8.01263
 86.10837  -7.82686
 86.12282  -6.09854
 87.86087  -6.10957
 87.99158  -6.11229
 89.72803  -6.11595
 89.85453  -6.11682
 91.59098  -6.11315
 91.72179  -6.11059
 93.45985  -6.09956
 93.47430  -7.82788
 93.47582  -8.01289
 93.49353  -9.73942
 93.49469  -9.91983
 93.51573 -11.64633
 93.51826 -11.83204
 93.54280 -13.56025
 91.76504 -13.57848
 91.63117 -13.57755
 89.85494 -13.58361
 89.72510 -13.58315
 87.94887 -13.57707
 87.81505 -13.57830
 86.03728 -13.56005
