326.53539   0.81023
326.53128   2.53860
326.53171   2.72441
326.52450   4.45101
326.52373   4.63143
326.51338   6.35802
326.51245   6.54380
326.49889   8.27212
328.24529   8.28230
328.37665   8.28065
330.12142   8.28404
330.24852   8.28317
331.99329   8.27978
332.12474   8.28128
333.87113   8.27110
333.85757   6.54278
333.85610   6.35776
333.84575   4.63117
333.84398   4.45076
333.83677   2.72416
333.83623   2.53844
333.83213   0.81007
332.10372   0.81330
331.97360   0.81531
330.24685   0.81638
330.12062   0.81684
328.39387   0.81577
328.26379   0.81346
326.53539   0.81023
