359.82196  72.44025
358.53926  74.12890
358.38857  74.31013
356.76204  75.98582
356.56983  76.16021
354.44503  77.81953
354.18295  77.99701
351.29769  79.63279
  0.76641  80.10098
  1.51257  80.12289
 11.62877  80.28385
 12.37402  80.28297
 22.48926  80.12195
 23.23571  80.09987
 32.70331  79.63163
 29.81821  77.99587
 29.55470  77.81927
 27.42998  76.15995
 27.23380  75.98582
 25.60771  74.31011
 25.45367  74.12917
 24.17161  72.44048
 18.46867  72.71018
 18.03376  72.72566
 12.21024  72.81627
 11.78303  72.81673
  5.95942  72.72592
  5.52477  72.71014
359.82196  72.44025
