285.04857 -45.86802
285.20333 -44.14311
285.22064 -43.95772
285.36139 -42.23417
285.37563 -42.05405
285.50412 -40.33014
285.51780 -40.14465
285.63542 -38.41868
287.84059 -38.48744
288.00652 -38.49305
290.21270 -38.51593
290.37345 -38.51680
292.57966 -38.49391
292.74571 -38.48845
294.95091 -38.41966
295.06856 -40.14564
295.08146 -40.33040
295.20996 -42.05431
295.22286 -42.23447
295.36357 -43.95803
295.37952 -44.14340
295.53420 -45.86831
293.05320 -45.95300
292.86607 -45.95541
290.38216 -45.98359
290.20052 -45.98312
287.71664 -45.95488
287.52956 -45.95277
285.04857 -45.86802
