349.48980  22.36398
349.43734  24.09168
349.43258  24.27744
349.37516  26.00327
349.36905  26.18362
349.30625  27.90933
349.29958  28.09501
349.23089  29.82235
351.22270  29.86851
351.37260  29.86867
353.36375  29.88403
353.50882  29.88316
355.49995  29.86779
355.64996  29.86748
357.64175  29.82131
357.57304  28.09398
357.56579  27.90906
357.50298  26.18335
357.49576  26.00305
357.43836  24.27722
357.43254  24.09157
357.38011  22.36387
355.51148  22.40050
355.37079  22.40419
353.50320  22.41637
353.36667  22.41683
351.49907  22.40463
351.35844  22.40065
349.48980  22.36398
