286.04024  -2.78247
286.04305  -1.05409
286.04423  -0.86829
286.04395   0.85832
286.04390   1.03875
286.04053   2.76536
286.04036   2.95115
286.03388   4.67951
287.76789   4.68435
287.89831   4.68243
289.63067   4.68404
289.75687   4.68317
291.48923   4.68156
291.61974   4.68333
293.35375   4.67849
293.34727   2.95013
293.34655   2.76510
293.34318   1.03849
293.34214   0.85808
293.34186  -0.86854
293.34206  -1.05427
293.34487  -2.78264
291.61460  -2.78468
291.48433  -2.78294
289.75572  -2.78362
289.62936  -2.78315
287.90074  -2.78247
287.77052  -2.78451
286.04024  -2.78247
