216.93829  -6.37512
216.94810  -4.64677
216.95003  -4.46097
216.95667  -2.73437
216.95735  -2.55394
216.96089  -0.82733
216.96146  -0.64155
216.96192   1.08682
218.69046   1.08637
218.82046   1.08419
220.54735   1.08405
220.67315   1.08318
222.40004   1.08332
222.53013   1.08535
224.25867   1.08580
224.25913  -0.64257
224.25915  -0.82759
224.26269  -2.55421
224.26238  -2.73462
224.26902  -4.46123
224.26997  -4.64695
224.27977  -6.37530
222.54078  -6.38265
222.40986  -6.38117
220.67251  -6.38362
220.54551  -6.38315
218.80817  -6.38070
218.67728  -6.38247
216.93829  -6.37512
