358.18346  -9.96767
358.20046  -8.23937
358.20316  -8.05359
358.21687  -6.32702
358.21828  -6.14660
358.22881  -4.42002
358.23012  -4.23424
358.23751  -2.50588
359.96739  -2.51160
  0.09749  -2.51405
  1.82573  -2.51595
  1.95163  -2.51682
  3.67987  -2.51492
  3.81006  -2.51262
  5.53995  -2.50690
  5.54734  -4.23526
  5.54810  -4.42028
  5.55862  -6.14686
  5.55903  -6.32728
  5.57274  -8.05384
  5.57446  -8.23956
  5.59145  -9.96786
  3.83674  -9.98059
  3.70462  -9.97938
  1.95151  -9.98361
  1.82336  -9.98315
  0.07025  -9.97891
359.93817  -9.98041
358.18346  -9.96767
