344.58218   4.40292
344.57108   6.13125
344.57077   6.31706
344.55649   8.04362
344.55497   8.22404
344.53743   9.95057
344.53573  10.13634
344.51480  11.86460
346.28074  11.88022
346.41357  11.87884
348.17795  11.88404
348.30648  11.88317
350.07085  11.87797
350.20377  11.87919
351.96971  11.86357
351.94878  10.13532
351.94653   9.95031
351.92899   8.22378
351.92647   8.04338
351.91219   6.31682
351.91090   6.13110
351.89981   4.40276
350.16647   4.41127
350.03598   4.41355
348.30427   4.41638
348.17768   4.41684
346.44596   4.41401
346.31552   4.41144
344.58218   4.40292
