279.08872  -2.78247
279.09153  -1.05409
279.09271  -0.86829
279.09243   0.85832
279.09238   1.03875
279.08901   2.76536
279.08884   2.95115
279.08236   4.67951
280.81637   4.68435
280.94679   4.68243
282.67915   4.68404
282.80535   4.68317
284.53771   4.68156
284.66822   4.68333
286.40223   4.67849
286.39575   2.95013
286.39503   2.76510
286.39166   1.03849
286.39062   0.85808
286.39034  -0.86854
286.39054  -1.05427
286.39335  -2.78264
284.66308  -2.78468
284.53281  -2.78294
282.80420  -2.78362
282.67784  -2.78315
280.94922  -2.78247
280.81900  -2.78451
279.08872  -2.78247
