316.75729  36.72499
316.64905  38.45124
316.63823  38.63685
316.52019  40.36106
316.50749  40.54123
316.37839  42.26513
316.36434  42.45062
316.22272  44.17593
318.63156  44.25564
318.81304  44.25748
321.22409  44.28401
321.39979  44.28314
323.81081  44.25660
323.99241  44.25460
326.40121  44.17487
326.25957  42.44957
326.24483  42.26487
326.11574  40.54097
326.10174  40.36087
325.98372  38.63665
325.97167  38.45117
325.86350  36.72492
323.70785  36.78971
323.54548  36.79481
321.38920  36.81635
321.23154  36.81682
319.07524  36.79523
318.91294  36.78983
316.75729  36.72499
