250.59019 -17.15220
250.62284 -15.42411
250.62722 -15.23835
250.65606 -13.51196
250.65903 -13.33155
250.68427 -11.60511
250.68716 -11.41935
250.70895  -9.69111
252.46217  -9.70751
252.59402  -9.71050
254.34570  -9.71595
254.47331  -9.71682
256.22499  -9.71136
256.35694  -9.70853
258.11016  -9.69212
258.13196 -11.42036
258.13427 -11.60537
258.15951 -13.33181
258.16146 -13.51222
258.19029 -15.23861
258.19367 -15.42431
258.22630 -17.15240
256.41767 -17.17631
256.28147 -17.17566
254.47427 -17.18361
254.34217 -17.18314
252.53497 -17.17518
252.39882 -17.17612
250.59019 -17.15220
