181.53496 -17.15220
181.56761 -15.42411
181.57199 -15.23835
181.60083 -13.51196
181.60380 -13.33155
181.62904 -11.60511
181.63193 -11.41935
181.65372  -9.69111
183.40694  -9.70751
183.53879  -9.71050
185.29047  -9.71595
185.41808  -9.71682
187.16976  -9.71136
187.30171  -9.70853
189.05493  -9.69212
189.07673 -11.42036
189.07904 -11.60537
189.10428 -13.33181
189.10623 -13.51222
189.13506 -15.23861
189.13844 -15.42431
189.17107 -17.15240
187.36244 -17.17631
187.22624 -17.17566
185.41904 -17.18361
185.28694 -17.18314
183.47974 -17.17518
183.34359 -17.17612
181.53496 -17.15220
