 53.17657   4.40292
 53.16547   6.13125
 53.16516   6.31706
 53.15088   8.04362
 53.14936   8.22404
 53.13182   9.95057
 53.13012  10.13634
 53.10919  11.86460
 54.87513  11.88022
 55.00796  11.87884
 56.77234  11.88404
 56.90087  11.88317
 58.66524  11.87797
 58.79816  11.87919
 60.56410  11.86357
 60.54317  10.13532
 60.54092   9.95031
 60.52338   8.22378
 60.52086   8.04338
 60.50658   6.31682
 60.50529   6.13110
 60.49420   4.40276
 58.76086   4.41127
 58.63037   4.41355
 56.89866   4.41638
 56.77207   4.41684
 55.04035   4.41401
 54.90991   4.41144
 53.17657   4.40292
