199.06322   4.40292
199.05212   6.13125
199.05181   6.31706
199.03753   8.04362
199.03601   8.22404
199.01847   9.95057
199.01677  10.13634
198.99584  11.86460
200.76178  11.88022
200.89461  11.87884
202.65899  11.88404
202.78752  11.88317
204.55189  11.87797
204.68481  11.87919
206.45075  11.86357
206.42982  10.13532
206.42757   9.95031
206.41003   8.22378
206.40751   8.04338
206.39323   6.31682
206.39194   6.13110
206.38085   4.40276
204.64751   4.41127
204.51702   4.41355
202.78531   4.41638
202.65872   4.41684
200.92700   4.41401
200.79656   4.41144
199.06322   4.40292
