129.86485  18.77231
129.82214  20.50022
129.81843  20.68599
129.77135  22.41205
129.76635  22.59242
129.71458  24.31838
129.70913  24.50410
129.65227  26.23171
131.57877  26.27111
131.72374  26.27093
133.64926  26.28403
133.78955  26.28316
135.71506  26.27005
135.86013  26.27008
137.78661  26.23068
137.72974  24.50306
137.72372  24.31812
137.67195  22.59216
137.66587  22.41183
137.61880  20.68577
137.61406  20.50010
137.57138  18.77219
135.74616  18.80281
135.60874  18.80619
133.78476  18.81637
133.65142  18.81683
131.82743  18.80663
131.69007  18.80295
129.86485  18.77231
