 33.17924  -6.37512
 33.18905  -4.64677
 33.19098  -4.46097
 33.19762  -2.73437
 33.19830  -2.55394
 33.20184  -0.82733
 33.20241  -0.64155
 33.20287   1.08682
 34.93141   1.08637
 35.06141   1.08419
 36.78830   1.08405
 36.91410   1.08318
 38.64099   1.08332
 38.77108   1.08535
 40.49962   1.08580
 40.50008  -0.64257
 40.50010  -0.82759
 40.50364  -2.55421
 40.50333  -2.73462
 40.50997  -4.46123
 40.51092  -4.64695
 40.52072  -6.37530
 38.78173  -6.38265
 38.65081  -6.38117
 36.91346  -6.38362
 36.78646  -6.38315
 35.04912  -6.38070
 34.91823  -6.38247
 33.17924  -6.37512
