 34.25271  18.77231
 34.21000  20.50022
 34.20629  20.68599
 34.15921  22.41205
 34.15421  22.59242
 34.10244  24.31838
 34.09699  24.50410
 34.04013  26.23171
 35.96663  26.27111
 36.11160  26.27093
 38.03712  26.28403
 38.17741  26.28316
 40.10292  26.27005
 40.24799  26.27008
 42.17447  26.23068
 42.11760  24.50306
 42.11158  24.31812
 42.05981  22.59216
 42.05373  22.41183
 42.00666  20.68577
 42.00192  20.50010
 41.95924  18.77219
 40.13402  18.80281
 39.99660  18.80619
 38.17262  18.81637
 38.03928  18.81683
 36.21529  18.80663
 36.07793  18.80295
 34.25271  18.77231
