307.67426  40.31305
307.54494  42.03868
307.53180  42.22423
307.39033  43.94776
307.37505  44.12785
307.21977  45.85097
307.20276  46.03637
307.03165  47.76079
309.60138  47.85144
309.79507  47.85383
312.36859  47.88401
312.55614  47.88314
315.12962  47.85295
315.32343  47.85040
317.89311  47.75974
317.72198  46.03532
317.70426  45.85071
317.54898  44.12759
317.53232  43.94757
317.39088  42.22404
317.37645  42.03863
317.24720  40.31299
314.98148  40.38640
314.81079  40.39194
312.54359  40.41635
312.37782  40.41681
310.11060  40.39235
309.93998  40.38652
307.67426  40.31305
