255.33197 -35.10626
255.42170 -33.37948
255.43218 -33.19388
255.51433 -31.46866
255.52273 -31.28837
255.59808 -29.56298
255.60625 -29.37734
255.67540 -27.65003
257.62618 -27.69613
257.77291 -27.70060
259.72307 -27.71594
259.86515 -27.71681
261.81533 -27.70146
261.96216 -27.69714
263.91297 -27.65103
263.98213 -29.37833
263.98964 -29.56324
264.06499 -31.28863
264.07222 -31.46895
264.15435 -33.19417
264.16366 -33.37973
264.25335 -35.10651
262.14118 -35.16360
261.98202 -35.16462
259.86984 -35.18360
259.71541 -35.18313
257.60325 -35.16411
257.44413 -35.16338
255.33197 -35.10626
