 43.69190 -86.33673
 67.97997 -85.81191
 70.15478 -85.71843
 85.99496 -84.60845
 87.26220 -84.47419
 96.74390 -83.08114
 97.53906 -82.92262
103.47580 -81.39359
114.76199 -81.97021
115.66560 -82.00230
128.17187 -82.20416
129.09920 -82.20503
141.60664 -82.00304
142.51121 -81.97106
153.79803 -81.39427
159.73667 -82.92320
160.52489 -83.08135
170.00726 -84.47438
171.26669 -84.60929
187.10871 -85.71939
189.27648 -85.81369
213.57553 -86.33869
209.01554 -88.05383
208.26947 -88.18163
139.35951 -89.66625
117.58864 -89.66542
 49.00112 -88.17959
 48.24729 -88.05189
 43.69190 -86.33673
