 66.56161  33.13587
 66.47083  34.86260
 66.46192  35.04826
 66.36308  36.77302
 66.35248  36.95325
 66.24464  38.67776
 66.23297  38.86332
 66.11502  40.58932
 68.39021  40.65936
 68.56157  40.66071
 70.83788  40.68402
 71.00375  40.68315
 73.28003  40.65983
 73.45150  40.65832
 75.72666  40.58827
 75.60870  38.86228
 75.59637  38.67750
 75.48854  36.95299
 75.47669  36.77282
 75.37788  35.04806
 75.36779  34.86252
 75.27706  33.13578
 73.21361  33.19272
 73.05821  33.19743
 70.99474  33.21636
 70.84388  33.21682
 68.78040  33.19785
 68.62506  33.19285
 66.56161  33.13587
