 37.29396  43.89977
 37.13868  45.62462
 37.12268  45.81009
 36.95206  47.53273
 36.93356  47.71273
 36.74533  49.43485
 36.72458  49.62014
 36.51592  51.34341
 39.28099  51.44662
 39.48951  51.44964
 42.26066  51.48400
 42.46264  51.48313
 45.23374  51.44875
 45.44240  51.44557
 48.20740  51.34235
 47.99872  49.61908
 47.97721  49.43459
 47.78898  47.71247
 47.76902  47.53255
 47.59844  45.80991
 47.58107  45.62458
 47.42587  43.89972
 45.02840  43.98272
 44.84775  43.98874
 42.44764  44.01635
 42.27214  44.01681
 39.87201  43.98914
 39.69143  43.98283
 37.29396  43.89977
