105.06031  43.89977
104.90503  45.62462
104.88903  45.81009
104.71841  47.53273
104.69991  47.71273
104.51168  49.43485
104.49093  49.62014
104.28227  51.34341
107.04734  51.44662
107.25586  51.44964
110.02701  51.48400
110.22899  51.48313
113.00009  51.44875
113.20875  51.44557
115.97375  51.34235
115.76507  49.61908
115.74356  49.43459
115.55533  47.71247
115.53537  47.53255
115.36479  45.80991
115.34742  45.62458
115.19222  43.89972
112.79475  43.98272
112.61410  43.98874
110.21399  44.01635
110.03849  44.01681
107.63836  43.98914
107.45778  43.98283
105.06031  43.89977
