 63.56735 -27.92641
 63.62962 -26.19893
 63.63717 -26.01324
 63.69398 -24.28739
 63.69981 -24.10704
 63.75161 -22.38108
 63.75731 -22.19538
 63.80446 -20.46756
 65.64902 -20.50099
 65.78774 -20.50483
 67.63115 -20.51594
 67.76544 -20.51681
 69.60886 -20.50569
 69.74769 -20.50200
 71.59226 -20.46856
 71.63942 -22.19638
 71.64450 -22.38134
 71.69631 -24.10730
 71.70104 -24.28767
 71.75783 -26.01352
 71.76430 -26.19916
 71.82654 -27.92664
 69.87071 -27.96918
 69.72338 -27.96946
 67.76838 -27.98360
 67.62545 -27.98314
 65.67046 -27.96897
 65.52318 -27.96897
 63.56735 -27.92641
