108.82412  -9.96767
108.84112  -8.23937
108.84382  -8.05359
108.85753  -6.32702
108.85894  -6.14660
108.86947  -4.42002
108.87078  -4.23424
108.87817  -2.50588
110.60805  -2.51160
110.73815  -2.51405
112.46639  -2.51595
112.59229  -2.51682
114.32053  -2.51492
114.45072  -2.51262
116.18061  -2.50690
116.18800  -4.23526
116.18876  -4.42028
116.19928  -6.14686
116.19969  -6.32728
116.21340  -8.05384
116.21512  -8.23956
116.23211  -9.96786
114.47740  -9.98059
114.34528  -9.97938
112.59217  -9.98361
112.46402  -9.98315
110.71091  -9.97891
110.57883  -9.98041
108.82412  -9.96767
