290.95521 -13.56005
290.97977 -11.83184
290.98328 -11.64607
291.00434  -9.91957
291.00651  -9.73916
291.02421  -8.01263
291.02630  -7.82686
291.04075  -6.09854
292.77880  -6.10957
292.90951  -6.11229
294.64596  -6.11595
294.77246  -6.11682
296.50891  -6.11315
296.63972  -6.11059
298.37778  -6.09956
298.39223  -7.82788
298.39375  -8.01289
298.41146  -9.73942
298.41262  -9.91983
298.43366 -11.64633
298.43619 -11.83204
298.46073 -13.56025
296.68297 -13.57848
296.54910 -13.57755
294.77287 -13.58361
294.64303 -13.58315
292.86680 -13.57707
292.73298 -13.57830
290.95521 -13.56005
