 72.27139  22.36398
 72.21893  24.09168
 72.21417  24.27744
 72.15675  26.00327
 72.15064  26.18362
 72.08784  27.90933
 72.08117  28.09501
 72.01248  29.82235
 74.00429  29.86851
 74.15419  29.86867
 76.14534  29.88403
 76.29041  29.88316
 78.28154  29.86779
 78.43155  29.86748
 80.42334  29.82131
 80.35463  28.09398
 80.34738  27.90906
 80.28457  26.18335
 80.27735  26.00305
 80.21995  24.27722
 80.21413  24.09157
 80.16170  22.36387
 78.29307  22.40050
 78.15238  22.40419
 76.28479  22.41637
 76.14826  22.41683
 74.28066  22.40463
 74.14003  22.40065
 72.27139  22.36398
