320.37558  18.77231
320.33287  20.50022
320.32916  20.68599
320.28208  22.41205
320.27708  22.59242
320.22531  24.31838
320.21986  24.50410
320.16300  26.23171
322.08950  26.27111
322.23447  26.27093
324.15999  26.28403
324.30028  26.28316
326.22579  26.27005
326.37086  26.27008
328.29734  26.23068
328.24047  24.50306
328.23445  24.31812
328.18268  22.59216
328.17660  22.41183
328.12953  20.68577
328.12479  20.50010
328.08211  18.77219
326.25689  18.80281
326.11947  18.80619
324.29549  18.81637
324.16215  18.81683
322.33816  18.80663
322.20080  18.80295
320.37558  18.77231
