237.32318  -2.78247
237.32599  -1.05409
237.32717  -0.86829
237.32689   0.85832
237.32684   1.03875
237.32347   2.76536
237.32330   2.95115
237.31682   4.67951
239.05083   4.68435
239.18125   4.68243
240.91361   4.68404
241.03981   4.68317
242.77217   4.68156
242.90268   4.68333
244.63669   4.67849
244.63021   2.95013
244.62949   2.76510
244.62612   1.03849
244.62508   0.85808
244.62480  -0.86854
244.62500  -1.05427
244.62781  -2.78264
242.89754  -2.78468
242.76727  -2.78294
241.03866  -2.78362
240.91230  -2.78315
239.18368  -2.78247
239.05346  -2.78451
237.32318  -2.78247
