  5.22939   4.40292
  5.21829   6.13125
  5.21798   6.31706
  5.20370   8.04362
  5.20218   8.22404
  5.18464   9.95057
  5.18294  10.13634
  5.16201  11.86460
  6.92795  11.88022
  7.06078  11.87884
  8.82516  11.88404
  8.95369  11.88317
 10.71806  11.87797
 10.85098  11.87919
 12.61692  11.86357
 12.59599  10.13532
 12.59374   9.95031
 12.57620   8.22378
 12.57368   8.04338
 12.55940   6.31682
 12.55811   6.13110
 12.54702   4.40276
 10.81368   4.41127
 10.68319   4.41355
  8.95148   4.41638
  8.82489   4.41684
  7.09317   4.41401
  6.96273   4.41144
  5.22939   4.40292
