267.24138   7.99553
267.22309   9.72381
267.22201   9.90961
267.20038  11.63610
267.19809  11.81651
267.17299  13.54295
267.17046  13.72872
267.14173  15.45687
268.93478  15.47808
269.06966  15.47698
270.86122  15.48404
270.99174  15.48317
272.78329  15.47611
272.91827  15.47705
274.71131  15.45584
274.68257  13.72769
274.67949  13.54269
274.65439  11.81625
274.65108  11.63586
274.62946   9.90938
274.62739   9.72366
274.60911   7.99538
272.86394   8.00923
272.73256   8.01177
270.98896   8.01638
270.86150   8.01684
269.11789   8.01223
268.98656   8.00939
267.24138   7.99553
