269.53457 -53.03320
269.76475 -51.31060
269.78986 -51.12546
269.99673 -49.40391
270.01749 -49.22399
270.20443 -47.50185
270.22409 -47.31654
270.39372 -45.59212
272.86230 -45.68007
273.04814 -45.68664
275.52007 -45.71592
275.70021 -45.71679
278.17219 -45.68750
278.35816 -45.68108
280.82679 -45.59310
280.99645 -47.31752
281.01523 -47.50211
281.20217 -49.22425
281.22140 -49.40423
281.42822 -51.12578
281.45176 -51.31092
281.68183 -53.03353
278.80985 -53.14334
278.59299 -53.14701
275.71345 -53.18358
275.50284 -53.18311
272.62333 -53.14647
272.40653 -53.14309
269.53457 -53.03320
