 60.35280  -9.96767
 60.36980  -8.23937
 60.37250  -8.05359
 60.38621  -6.32702
 60.38762  -6.14660
 60.39815  -4.42002
 60.39946  -4.23424
 60.40685  -2.50588
 62.13673  -2.51160
 62.26683  -2.51405
 63.99507  -2.51595
 64.12097  -2.51682
 65.84921  -2.51492
 65.97940  -2.51262
 67.70929  -2.50690
 67.71668  -4.23526
 67.71744  -4.42028
 67.72796  -6.14686
 67.72837  -6.32728
 67.74208  -8.05384
 67.74380  -8.23956
 67.76079  -9.96786
 66.00608  -9.98059
 65.87396  -9.97938
 64.12085  -9.98361
 63.99270  -9.98315
 62.23959  -9.97891
 62.10751  -9.98041
 60.35280  -9.96767
