152.45599 -24.33547
152.50723 -22.60774
152.51360 -22.42202
152.56008 -20.69595
152.56486 -20.51558
152.60693 -18.78942
152.61160 -18.60369
152.64955 -16.87569
154.45547 -16.90324
154.59128 -16.90678
156.39588 -16.91594
156.52734 -16.91681
158.33195 -16.90765
158.46786 -16.90426
160.27379 -16.87670
160.31174 -18.60469
160.31582 -18.78968
160.35789 -20.51584
160.36161 -20.69622
160.40807 -22.42230
160.41339 -22.60796
160.46460 -24.33569
158.56796 -24.37168
158.42510 -24.37164
156.52956 -24.38360
156.39098 -24.38314
154.49544 -24.37115
154.35263 -24.37149
152.45599 -24.33547
