152.71488  29.54588
152.63882  31.27301
152.63150  31.45871
152.54869  33.18391
152.53984  33.36419
152.44957  35.08919
152.43986  35.27480
152.34129  37.00134
154.50487  37.06269
154.66777  37.06361
156.83168  37.08402
156.98934  37.08315
159.15322  37.06273
159.31623  37.06166
161.47978  37.00030
161.38120  35.27376
161.37086  35.08893
161.28060  33.36392
161.27055  33.18370
161.18776  31.45850
161.17932  31.27292
161.10330  29.54578
159.11704  29.59550
158.96747  29.59984
156.98166  29.61636
156.83648  29.61682
154.85065  29.60026
154.70114  29.59563
152.71488  29.54588
