294.77541  -6.37512
294.78522  -4.64677
294.78715  -4.46097
294.79379  -2.73437
294.79447  -2.55394
294.79801  -0.82733
294.79858  -0.64155
294.79904   1.08682
296.52758   1.08637
296.65758   1.08419
298.38447   1.08405
298.51027   1.08318
300.23716   1.08332
300.36725   1.08535
302.09579   1.08580
302.09625  -0.64257
302.09627  -0.82759
302.09981  -2.55421
302.09950  -2.73462
302.10614  -4.46123
302.10709  -4.64695
302.11689  -6.37530
300.37790  -6.38265
300.24698  -6.38117
298.50963  -6.38362
298.38263  -6.38315
296.64529  -6.38070
296.51440  -6.38247
294.77541  -6.37512
