 74.21678  29.54588
 74.14072  31.27301
 74.13340  31.45871
 74.05059  33.18391
 74.04174  33.36419
 73.95147  35.08919
 73.94176  35.27480
 73.84319  37.00134
 76.00677  37.06269
 76.16967  37.06361
 78.33358  37.08402
 78.49124  37.08315
 80.65512  37.06273
 80.81813  37.06166
 82.98168  37.00030
 82.88310  35.27376
 82.87276  35.08893
 82.78250  33.36392
 82.77245  33.18370
 82.68966  31.45850
 82.68122  31.27292
 82.60520  29.54578
 80.61894  29.59550
 80.46937  29.59984
 78.48356  29.61636
 78.33838  29.61682
 76.35255  29.60026
 76.20304  29.59563
 74.21678  29.54588
