 16.69912 -60.18439
 17.06199 -58.46595
 17.10054 -58.28124
 17.42029 -56.56323
 17.45199 -56.38365
 17.73598 -54.66453
 17.76542 -54.47954
 18.01920 -52.75772
 20.87271 -52.87052
 21.08769 -52.87834
 23.94934 -52.91591
 24.15793 -52.91678
 27.01964 -52.87918
 27.23479 -52.87151
 30.08836 -52.75869
 30.34219 -54.48050
 30.37058 -54.66479
 30.65457 -56.38391
 30.68448 -56.56357
 31.00414 -58.28159
 31.04082 -58.46632
 31.40351 -60.18477
 27.93178 -60.32977
 27.66912 -60.33522
 24.17893 -60.38356
 23.92354 -60.38309
 20.43340 -60.33465
 20.17080 -60.32949
 16.69912 -60.18439
