139.53456 -53.03320
139.76474 -51.31060
139.78985 -51.12546
139.99672 -49.40391
140.01748 -49.22399
140.20442 -47.50185
140.22408 -47.31654
140.39371 -45.59212
142.86229 -45.68007
143.04813 -45.68664
145.52006 -45.71592
145.70020 -45.71679
148.17218 -45.68750
148.35815 -45.68108
150.82678 -45.59310
150.99644 -47.31752
151.01522 -47.50211
151.20216 -49.22425
151.22139 -49.40423
151.42821 -51.12578
151.45175 -51.31092
151.68182 -53.03353
148.80984 -53.14334
148.59298 -53.14701
145.71344 -53.18358
145.50283 -53.18311
142.62332 -53.14647
142.40652 -53.14309
139.53456 -53.03320
