159.53456 -53.03320
159.76474 -51.31060
159.78985 -51.12546
159.99672 -49.40391
160.01748 -49.22399
160.20442 -47.50185
160.22408 -47.31654
160.39371 -45.59212
162.86229 -45.68007
163.04813 -45.68664
165.52006 -45.71592
165.70020 -45.71679
168.17218 -45.68750
168.35815 -45.68108
170.82678 -45.59310
170.99644 -47.31752
171.01522 -47.50211
171.20216 -49.22425
171.22139 -49.40423
171.42821 -51.12578
171.45175 -51.31092
171.68182 -53.03353
168.80984 -53.14334
168.59298 -53.14701
165.71344 -53.18358
165.50283 -53.18311
162.62332 -53.14647
162.40652 -53.14309
159.53456 -53.03320
