279.53457 -53.03320
279.76475 -51.31060
279.78986 -51.12546
279.99673 -49.40391
280.01749 -49.22399
280.20443 -47.50185
280.22409 -47.31654
280.39372 -45.59212
282.86230 -45.68007
283.04814 -45.68664
285.52007 -45.71592
285.70021 -45.71679
288.17219 -45.68750
288.35816 -45.68108
290.82679 -45.59310
290.99645 -47.31752
291.01523 -47.50211
291.20217 -49.22425
291.22140 -49.40423
291.42822 -51.12578
291.45176 -51.31092
291.68183 -53.03353
288.80985 -53.14334
288.59299 -53.14701
285.71345 -53.18358
285.50284 -53.18311
282.62333 -53.14647
282.40653 -53.14309
279.53457 -53.03320
