 85.50601  65.35692
 84.88299  67.06695
 84.81301  67.25076
 84.07648  68.95542
 83.99287  69.13335
 83.10904  70.83331
 83.00547  71.01598
 81.92506  72.71139
 87.71518  72.98160
 88.15773  72.99311
 94.07039  73.08393
 94.50266  73.08306
100.41501  72.99219
100.85780  72.98053
106.64754  72.71028
105.56710  71.01487
105.46230  70.83305
104.57849  69.13309
104.49215  68.95534
103.75582  67.25067
103.68342  67.06708
103.06074  65.35703
 98.92457  65.54298
 98.61137  65.55419
 94.43616  65.61631
 94.13045  65.61677
 89.95518  65.55451
 89.64213  65.54301
 85.50601  65.35692
