334.43860  22.36398
334.38614  24.09168
334.38138  24.27744
334.32396  26.00327
334.31785  26.18362
334.25505  27.90933
334.24838  28.09501
334.17969  29.82235
336.17150  29.86851
336.32140  29.86867
338.31255  29.88403
338.45762  29.88316
340.44875  29.86779
340.59876  29.86748
342.59055  29.82131
342.52184  28.09398
342.51459  27.90906
342.45178  26.18335
342.44456  26.00305
342.38716  24.27722
342.38134  24.09157
342.32891  22.36387
340.46028  22.40050
340.31959  22.40419
338.45200  22.41637
338.31547  22.41683
336.44787  22.40463
336.30724  22.40065
334.43860  22.36398
