347.56803   0.81023
347.56392   2.53860
347.56435   2.72441
347.55714   4.45101
347.55637   4.63143
347.54602   6.35802
347.54509   6.54380
347.53153   8.27212
349.27793   8.28230
349.40929   8.28065
351.15406   8.28404
351.28116   8.28317
353.02593   8.27978
353.15738   8.28128
354.90377   8.27110
354.89021   6.54278
354.88874   6.35776
354.87839   4.63117
354.87662   4.45076
354.86941   2.72416
354.86887   2.53844
354.86477   0.81007
353.13636   0.81330
353.00624   0.81531
351.27949   0.81638
351.15326   0.81684
349.42651   0.81577
349.29643   0.81346
347.56803   0.81023
