179.27976 -60.18439
179.64263 -58.46595
179.68118 -58.28124
180.00094 -56.56323
180.03264 -56.38365
180.31663 -54.66453
180.34607 -54.47954
180.59985 -52.75772
183.45336 -52.87052
183.66834 -52.87834
186.52999 -52.91591
186.73858 -52.91678
189.60029 -52.87918
189.81544 -52.87151
192.66901 -52.75869
192.92284 -54.48050
192.95123 -54.66479
193.23522 -56.38391
193.26513 -56.56357
193.58479 -58.28159
193.62147 -58.46632
193.98416 -60.18477
190.51243 -60.32977
190.24977 -60.33522
186.75958 -60.38356
186.50419 -60.38309
183.01405 -60.33465
182.75145 -60.32949
179.27976 -60.18439
