199.72517  58.22348
199.36492  59.94192
199.32572  60.12670
198.91547  61.84182
198.86991  62.02097
198.39853  63.73417
198.34483  63.91843
197.79739  65.63101
201.97769  65.81528
202.29456  65.82239
206.51334  65.88397
206.82118  65.88310
211.03982  65.82149
211.35688  65.81422
215.53699  65.62992
214.98952  63.91735
214.93480  63.73391
214.46343  62.02070
214.41578  61.84169
214.00564  60.12656
213.96454  59.94197
213.60448  58.22352
210.32642  58.36154
210.07890  58.37033
206.78527  58.41633
206.54429  58.41679
203.25064  58.37069
203.00322  58.36161
199.72517  58.22348
