233.90697  33.13587
233.81619  34.86260
233.80728  35.04826
233.70844  36.77302
233.69784  36.95325
233.59000  38.67776
233.57833  38.86332
233.46038  40.58932
235.73557  40.65936
235.90693  40.66071
238.18324  40.68402
238.34911  40.68315
240.62539  40.65983
240.79686  40.65832
243.07202  40.58827
242.95406  38.86228
242.94173  38.67750
242.83390  36.95299
242.82205  36.77282
242.72324  35.04806
242.71315  34.86252
242.62242  33.13578
240.55897  33.19272
240.40357  33.19743
238.34010  33.21636
238.18924  33.21682
236.12576  33.19785
235.97042  33.19285
233.90697  33.13587
