216.87555 -24.33547
216.92679 -22.60774
216.93316 -22.42202
216.97964 -20.69595
216.98442 -20.51558
217.02649 -18.78942
217.03116 -18.60369
217.06911 -16.87569
218.87503 -16.90324
219.01084 -16.90678
220.81544 -16.91594
220.94690 -16.91681
222.75151 -16.90765
222.88742 -16.90426
224.69335 -16.87670
224.73130 -18.60469
224.73538 -18.78968
224.77745 -20.51584
224.78117 -20.69622
224.82763 -22.42230
224.83295 -22.60796
224.88416 -24.33569
222.98752 -24.37168
222.84466 -24.37164
220.94912 -24.38360
220.81054 -24.38314
218.91500 -24.37115
218.77219 -24.37149
216.87555 -24.33547
