127.37798  36.72499
127.26974  38.45124
127.25892  38.63685
127.14088  40.36106
127.12818  40.54123
126.99908  42.26513
126.98503  42.45062
126.84341  44.17593
129.25225  44.25564
129.43373  44.25748
131.84478  44.28401
132.02048  44.28314
134.43150  44.25660
134.61310  44.25460
137.02190  44.17487
136.88026  42.44957
136.86552  42.26487
136.73643  40.54097
136.72243  40.36087
136.60441  38.63665
136.59236  38.45117
136.48419  36.72492
134.32854  36.78971
134.16617  36.79481
132.00989  36.81635
131.85223  36.81682
129.69593  36.79523
129.53363  36.78983
127.37798  36.72499
