321.56970 -74.36664
322.88428 -72.67886
323.01377 -72.49714
324.06971 -70.80276
324.16971 -70.62538
325.03665 -68.92493
325.12253 -68.74175
325.84648 -67.03496
330.26507 -67.23626
330.59961 -67.24854
335.06794 -67.31587
335.39410 -67.31674
339.86259 -67.24937
340.19741 -67.23723
344.61617 -67.03589
345.34029 -68.74266
345.42433 -68.92518
346.29130 -70.62563
346.38832 -70.80318
347.44402 -72.49758
347.57024 -72.67942
348.88421 -74.36725
342.50570 -74.66856
342.01597 -74.68199
335.46705 -74.78350
334.98619 -74.78302
328.43755 -74.68130
327.94788 -74.66815
321.56970 -74.36664
