243.33489   0.81023
243.33078   2.53860
243.33121   2.72441
243.32400   4.45101
243.32323   4.63143
243.31288   6.35802
243.31195   6.54380
243.29839   8.27212
245.04479   8.28230
245.17615   8.28065
246.92092   8.28404
247.04802   8.28317
248.79279   8.27978
248.92424   8.28128
250.67063   8.27110
250.65707   6.54278
250.65560   6.35776
250.64525   4.63117
250.64348   4.45076
250.63627   2.72416
250.63573   2.53844
250.63163   0.81007
248.90322   0.81330
248.77310   0.81531
247.04635   0.81638
246.92012   0.81684
245.19337   0.81577
245.06329   0.81346
243.33489   0.81023
