347.34869 -13.56005
347.37325 -11.83184
347.37676 -11.64607
347.39782  -9.91957
347.39999  -9.73916
347.41769  -8.01263
347.41978  -7.82686
347.43423  -6.09854
349.17228  -6.10957
349.30299  -6.11229
351.03944  -6.11595
351.16594  -6.11682
352.90239  -6.11315
353.03320  -6.11059
354.77126  -6.09956
354.78571  -7.82788
354.78723  -8.01289
354.80494  -9.73942
354.80610  -9.91983
354.82714 -11.64633
354.82967 -11.83204
354.85421 -13.56025
353.07645 -13.57848
352.94258 -13.57755
351.16635 -13.58361
351.03651 -13.58315
349.26028 -13.57707
349.12646 -13.57830
347.34869 -13.56005
